,file_name,tier_name,text,clean_text,start_time,end_time
1565,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Nur dass ich das hier zu den Akten schreiben kann dass es hier keine Inkonsistenzen gibt,Nur dass ich das hier zu den Akten schreiben kann dass es hier keine Inkonsistenzen gibt,2148.80491214,2151.95361903
1566,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Urlaub . also ein -,Urlaub also ein -,2170.98966863,2172.45418347
1567,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Okay,Okay,2174.62654714,2175.11471875
1568,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Also <v='eine'>'ne</v> Art Visum,Also 'ne Art Visum,2179.48385468,2180.41138074
1569,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Okay,Okay,2181.92471274,2182.38847577
1570,../transcriptions_annotations/r18/r18.TextGrid,A-utts,{F äh:m},,2183.87739919,2184.95137673
1571,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv/>,,2187.5674063,2187.71385778
1572,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Okay aber du hast anscheinend dich nirgendwo registriert dass du irgendwo gewohnt hättest,Okay aber du hast anscheinend dich nirgendwo registriert dass du irgendwo gewohnt hättest,2187.71385778,2192.64439106
1573,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv/>,,2194.18213164,2194.3529917
1574,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Das ist ein bisschen <unsure>merkwürdig</unsure>,Das ist ein bisschen merkwürdig,2194.3529917,2195.69546363
1575,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Darüber haben wie nie geredet dass ist irgendwie komisch wieso kam das nie zur Sprache,Darüber haben wie nie geredet dass ist irgendwie komisch wieso kam das nie zur Sprache,2196.45418874,2199.67612138
1576,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Naja du hast schon <v='eine'>'ne</v> Meldepflicht . egal in welchem Land du bist aber -,Naja du hast schon 'ne Meldepflicht egal in welchem Land du bist aber -,2201.48235634,2204.87514904
1577,../transcriptions_annotations/r18/r18.TextGrid,A-utts,N:aja,Naja,2209.20860131,2210.18494454
1578,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv/><nv type='breathing'/>,,2211.08806202,2211.55182505
1579,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Trotzdem komisch dass wir da -,Trotzdem komisch dass wir da -,2211.77150227,2213.01590091
1580,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv/>,,2215.65202762,2216.01815633
1581,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja:,Ja,2216.01815633,2216.62837084
1582,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Also kann ich dann unter der Frage,Also kann ich dann unter der Frage,2217.28740252,2219.04482032
1583,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ob du: -,Ob du -,2220.15408762,2220.81311929
1584,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv type='breathing'/>,,2221.179248,2221.52096813
1585,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Kannst du mir . nicht einfach sagen was du gemacht hast,Kannst du mir nicht einfach sagen was du gemacht hast,2221.52096813,2224.18150341
1586,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Dann . könnte ich hier vielleicht auch die: Frage abstreichen ob es irgendwas: .. nennen wir es mal nicht legitim oder nicht normal,Dann könnte ich hier vielleicht auch die Frage abstreichen ob es irgendwas nennen wir es mal nicht legitim oder nicht normal,2224.4499978,2232.35837791
1587,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Schwarz?,Schwarz?,2239.19278048,2239.80299499
1588,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Oder -,Oder -,2240.99901544,2241.58482138
1589,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Okay,Okay,2246.27107264,2246.90569574
1590,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Hm,Hm,2247.78440464,2248.22375909
1591,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv/>,,2248.22375909,2248.49225348
1592,../transcriptions_annotations/r18/r18.TextGrid,A-utts,{F ähm},,2248.95601651,2249.73709109
1593,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Kommt dein Mann mit,Kommt dein Mann mit,2251.00633728,2251.71418611
1594,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ode:r kommst du alleine,Oder kommst du alleine,2252.93461514,2254.00859269
1595,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Okay,Okay,2256.44945075,2257.0108481
1596,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv type='breathing'/>,,2257.91376938,2258.20667234
1597,../transcriptions_annotations/r18/r18.TextGrid,A-utts,{F ähm},,2258.59720963,2259.40269279
1598,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv/>,,2259.7688215,2259.96409015
1599,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Warst du: vor deinem jetzigen Mann schon mal verheiratet,Warst du vor deinem jetzigen Mann schon mal verheiratet,2260.06172447,2262.42935679
1600,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ich muss dich das leider fragen,Ich muss dich das leider fragen,2265.4316122,2266.82290129
1601,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Darüber . (wieso + wieso) hat mir mein Mann das <v='nicht'>nich'</v> erzählt,Darüber wieso wieso hat mir mein Mann das nich' erzählt,2269.52323398,2271.98850062
1602,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Weiß er das auch nicht,Weiß er das auch nicht,2272.54989797,2273.37978971
1603,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Weiß dein Sohn das,Weiß dein Sohn das,2275.33247616,2276.01591641
1604,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Also <v='sage'>sag'</v> ich ihm davon einfach nichts,Also sag' ich ihm davon einfach nichts,2278.99376325,2280.65354673
1605,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Wen lässt du denn jetzt im Andersland noch zurück von dem . dein Sohn vielleicht auch nichts weiß,Wen lässt du denn jetzt im Andersland noch zurück von dem dein Sohn vielleicht auch nichts weiß,2292.63796061,2296.83623647
1606,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<v='Gibt es'>Gibt's</v> da noch wen,Gibt's da noch wen,2299.32571549,2300.30205871
1607,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Und die beiden wissen nichts voneinander die beiden Söhne,Und die beiden wissen nichts voneinander die beiden Söhne,2303.98775438,2306.13570947
1608,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Mhm,Mhm,2307.46916313,2308.0061519
1609,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Hattest du damals schon deinen,Hattest du damals schon deinen,2310.66668719,2312.00915912
1610,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Nein,Nein,2313.69335118,2314.25474854
1611,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Jeder hat eine Vergangenheit,Jeder hat eine Vergangenheit,2314.25474854,2315.54840331
1612,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Das <v='ist'>is'</v> mir ja <unclear/>,Das is' mir ja,2319.64904485,2321.06474252
1613,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Hat <v='eine'>'ne</v> eigene Familie oder -,Hat 'ne eigene Familie oder -,2322.62689168,2324.01818077
1614,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Hattest du damals . schon deinen Namen den du jetzt hast,Hattest du damals schon deinen Namen den du jetzt hast,2326.86722174,2329.77184283
1615,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Oder hattest du <v='einen'>'n</v> anderen Namen,Oder hattest du 'n anderen Namen,2330.47969167,2331.72452928
1616,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Okay,Okay,2334.94646192,2335.4422081
1617,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv/>,,2338.40120678,2338.620884
1618,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv type='breathing'/>,,2338.620884,2339.2555071
1619,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Hast du denn jetzt schon .. hast du schon irgendwelche Jobaussichten hier bei uns im Niemandsland oder -,Hast du denn jetzt schon hast du schon irgendwelche Jobaussichten hier bei uns im Niemandsland oder -,2339.2555071,2345.38206083
1620,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Okay,Okay,2352.88650614,2353.49672064
1621,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Wenigstens .. in deinem Berufsfeld oder -,Wenigstens in deinem Berufsfeld oder -,2354.32661237,2357.71940501
1622,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Hast du wenigstens -,Hast du wenigstens -,2360.03822013,2360.9413376
1623,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Das <v='ist'>is'</v> schon mal . <v='ein'>'n</v> guter Schritt auf jeden Fall und du hast ja auch uns wir helfen dir ja auch,Das is' schon mal 'n guter Schritt auf jeden Fall und du hast ja auch uns wir helfen dir ja auch,2369.31348061,2373.41412208
1624,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv type='breathing'/>,,2373.9931637,2374.4813353
1625,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Und {F ähm} du kannst -,Und du kannst -,2374.4813353,2376.4584303
1626,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Hast du schon <v='eine'>'ne</v> Wohnung oder .. andere Bekannte bei denen du erst unterkommst oder -,Hast du schon 'ne Wohnung oder andere Bekannte bei denen du erst unterkommst oder -,2376.89778474,2383.09511291
1627,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Das ... wollte ich dir jetzt auch vorschlagen,Das wollte ich dir jetzt auch vorschlagen,2386.07295969,2390.44209555
1628,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Okay,Okay,2395.39027452,2395.97608044
1629,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv type='breathing'/>,,2397.73349821,2398.3681213
1630,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja gut also wegen der . Pilze . müsste ich dann noch {F äh} mit dem (<p='Veterinäramt'>Ve-</p> + hiesigen Veternäramt) reden ob das in Ordnung <v='ist'>is'</v> oder <v='nicht'>nich'</v>,Ja gut also wegen der Pilze müsste ich dann noch mit dem Ve- hiesigen Veternäramt reden ob das in Ordnung is' oder nich',2398.3681213,2405.37338382
1631,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Und {F ähm} . ja zur Not müssen wir halt . gucken ob wir das sonst anderweitig regeln,Und ja zur Not müssen wir halt gucken ob wir das sonst anderweitig regeln,2406.71340303,2411.74157055
1632,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Weil ich <v='meine'>mein'</v> was mit der Post kommt wird nicht kontrolliert,Weil ich mein' was mit der Post kommt wird nicht kontrolliert,2412.180925,2414.28006289
1633,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Zur Not musst du die halt nachschicken lassen,Zur Not musst du die halt nachschicken lassen,2414.28006289,2415.96425493
1634,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Aber {F ähm} ich kann dich jetzt erstmal so nicht (mit den + mit den) Pilzen weitergehen lassen,Aber ich kann dich jetzt erstmal so nicht mit den mit den Pilzen weitergehen lassen,2416.47683511,2421.26091683
1635,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv/>,,2422.92070028,2423.11596892
1636,../transcriptions_annotations/r18/r18.TextGrid,A-utts,{F ähm},,2423.11596892,2423.82381775
1637,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja über die anderen Sachen die (<p='muss'>m-</p> + muss) ich dich leider fragen aber .. dein Sohn muss davon nichts wissen,Ja über die anderen Sachen die m- muss ich dich leider fragen aber dein Sohn muss davon nichts wissen,2424.09231213,2429.24252255
1638,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv/>,,2430.37845248,2430.62253828
1639,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Das (<v='ist'>is'</v> . + bleibt) bei mir,Das is' bleibt bei mir,2431.03748415,2432.9413534
1640,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv type='breathing'/>,,2433.1854392,2433.69801939
1641,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv/>,,2435.06921596,2435.31330176
1642,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Tja,Tja,2435.31330176,2435.6306133
1643,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Tja,Tja,2448.12780636,2448.78683803
1644,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Jeder hat ja <v='eine'>'ne</v> . Chance auf -,Jeder hat ja 'ne Chance auf -,2451.97534544,2454.09889192
1645,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Okay,Okay,2457.73577037,2458.24835055
1646,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Und was <v='ist'>is'</v> jetzt mit deinem Mann,Und was is' jetzt mit deinem Mann,2461.86288124,2462.88804161
1647,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Lässt du den wirklich zurück oder -,Lässt du den wirklich zurück oder -,2462.88804161,2464.32814784
1648,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ihr wart . zwanzig Jahre verheiratet,Ihr wart zwanzig Jahre verheiratet,2466.89104876,2469.1854553
1649,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Okay,Okay,2486.43104964,2486.94362983
1650,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja,Ja,2496.31858097,2496.70911825
1651,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv type='breathing'/>,,2498.002773,2499.34524491
1652,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Und .. sonst . was . machen deine Freunde,Und sonst was machen deine Freunde,2499.34524491,2503.88524083
1653,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Werden die dich nicht ganz schön vermissen,Werden die dich nicht ganz schön vermissen,2503.88524083,2505.34975564
1654,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja,Ja,2520.50954327,2521.07094061
1655,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<unclear/>,,2533.10848632,2533.7431094
1656,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Aber hast du nicht Angst dass wenn du -,Aber hast du nicht Angst dass wenn du -,2546.77052692,2548.4059018
1657,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv type='breathing'/>,,2548.4059018,2549.28461068
1658,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Naja (jetzt + jetzt) mischst du das ja irgendwie ein bisschen (beide . + beide) Familien,Naja jetzt jetzt mischst du das ja irgendwie ein bisschen beide beide Familien,2549.28461068,2554.21514388
1659,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv/>,,2555.3045134,2555.79268501
1660,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ja aber hast du,Ja aber hast du,2555.79268501,2556.47612525
1661,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv type='breathing'/>,,2556.47612525,2556.76902822
1662,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Ich meine . (ich + ich) will dir keine Vorschriften machen das steht mir (<m='definitiv'>deti</m> + definitiv) nicht zu aber hast du nicht Angst dass es jetzt . dann . noch eher ans Licht kommt dass du -,Ich meine ich ich will dir keine Vorschriften machen das steht mir deti definitiv nicht zu aber hast du nicht Angst dass es jetzt dann noch eher ans Licht kommt dass du -,2556.76902822,2564.5553653
1663,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Und zwar hast du nie daran gedacht (dass . + dass) die beiden sich einfach kennenlernen könnten,Und zwar hast du nie daran gedacht dass dass die beiden sich einfach kennenlernen könnten,2565.67815999,2569.31503844
1664,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Dass dein Sohn auch mit hier rüber kommt,Dass dein Sohn auch mit hier rüber kommt,2569.87643578,2571.87793936
1665,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Du kennst doch deinen Sohn,Du kennst doch deinen Sohn,2583.77579938,2585.11827129
1666,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Der hat so ein großes Herz (warum sollte er das <v='nicht'>nich'</v> .. + warum sollte er <v='nicht'>nich'</v>) akzeptieren dass auch seine Mutter . eine Vergangenheit hatte und dass es da . noch wen anders gibt,Der hat so ein großes Herz warum sollte er das nich' warum sollte er nich' akzeptieren dass auch seine Mutter eine Vergangenheit hatte und dass es da noch wen anders gibt,2585.45999141,2594.34902621
1667,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Aber jeder macht doch Fehler,Aber jeder macht doch Fehler,2611.42356456,2612.81485363
1668,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Und ich meine wenn -,Und ich meine wenn -,2613.86442258,2614.9384001
1669,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Okay,Okay,2622.94441441,2623.60344607
1670,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Aber du willst es auf jeden Fall,Aber du willst es auf jeden Fall,2623.72548897,2625.06796088
1671,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv/>,,2628.93314276,2629.07959424
1672,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Okay,Okay,2629.07959424,2629.51894868
1673,../transcriptions_annotations/r18/r18.TextGrid,A-utts,<nv type='breathing'/>,,2629.64099158,2630.25120609
1674,../transcriptions_annotations/r18/r18.TextGrid,A-utts,{F ähm},,2630.64174337,2631.4716351
1675,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Jetzt müssen wir halt schauen dass du . in den nächsten Wochen wirklich . Arbeit findest,Jetzt müssen wir halt schauen dass du in den nächsten Wochen wirklich Arbeit findest,2632.25270966,2636.5242112
1676,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Damit du halt nicht wieder . ausgewiesen wirst direkt,Damit du halt nicht wieder ausgewiesen wirst direkt,2636.74388842,2639.57528372
1677,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Du kannst auf jeden Fall (wie <p='gesagt'>ge-</p> + wie du auch selber schon gesagt hast) bei uns bleiben .. und {F ähm},Du kannst auf jeden Fall wie ge- wie du auch selber schon gesagt hast bei uns bleiben und,2639.94141242,2644.26173112
1678,../transcriptions_annotations/r18/r18.TextGrid,A-utts,Aber es <v='wäre'>wär'</v> gut wenn du . auf Dauer natürlich irgendwas eigenes findet,Aber es wär' gut wenn du auf Dauer natürlich irgendwas eigenes findet,2644.26173112,2647.4836637
